energy_imbalance
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-1.5180000099999909
-2.485999989999989
-2.343999999999994
-1.1665729043749877
-2.479572914374991
-8.96331970055273
-9.963572914375
-10.059057281874999
-10.162057271875
-11.004057281875
-12.217057271875
-13.2448958353125
-12.732895855312503
-8.3298958453125
-6.2498958553124915
-3.208072894374993
-2.047072894374992
-0.6960729043749936
-1.5240729043749894
-0.9084982121404295
-1.1784982121404255
-0.9394982021404275
-0.16049822214042564
0.0
0.0
0.0
0.0
-0.47645374787113326
-0.2780000099999924
-0.435999989999992
-0.7989999899999916
-0.4649999999999892
-0.648999989999993
-0.5990000099999904
-0.8360000099999922
-1.4690000099999878
-1.4930000099999887
-1.3119999899999897
-1.5999999899999935
-2.2149999899999884
-4.517000009999993
-6.006999989999997
-7.226000009999993
-5.192999999999994
-4.734999989999995
-3.9729999899999946
-4.724000009999994
-7.319999999999993
-8.82800001
-7.326999989999997
-5.07999998999999
-5.403891710943178
-3.9408917009431796
-2.220891710943178
-1.8388916909431785
-1.9360729243749937
-2.138072914374991
-2.0090729143749932
-1.8820729243749916
-0.6415781337499915
-0.9645781137499903
-1.4985781137499892
-2.869578113749995
-2.0101145809374934
-2.0051145709374936
-0.7841145709374935
-1.0011145909374939
-1.641078113749991
-2.18607812374999
-3.5040781137499906
-4.89607811374999
-3.9215781237499954
-3.8205781137499955
-6.035578103749991
-7.03257812375
-6.135578123750001
-5.798578133749999
-8.226578123750002
-6.9985781337500015
-4.547807291874999
-4.964807291875001
-5.848807301874999
-7.087807301874998
-4.592958310624999
-5.047958320624998
-6.316958320624998
-5.430958330624998
-1.7138073118749961
-2.651807291874995
-5.230807301874995
-6.588807311874994
-5.010614590937498
-4.677614590937498
-3.5406145909374978
-2.9786146009374974
-5.078614570937496
-5.976614560937497
-3.9116145709374965
-6.442614580937496
-7.076072914374997
-7.096072924374997
-7.286072914374998
-8.175072934374997
-6.2511145609374985
-5.948114560937498
-6.493114570937497
-7.717114570937497
-5.129114590937499
-4.102114600937499
-4.836114580937499
-5.7481145809375
-5.109864580937499
-4.536864580937499
-5.0458645909375
-5.8998646009375
-5.544208330624998
-5.785208320624998
-6.225208330624998
-5.531208310624997
-4.2426145609375
-4.1436145609375
-4.4686145809375
-4.2866145709375
-4.741072924374999
-3.9440729143749973
-4.294072924374998
-4.777072924374999
-6.227614570937498
-6.769614580937499
-6.3056145709374976
-6.201614560937498
-10.556078113749999
-10.48707811375
-10.971078103750001
-11.620078123750002
-11.587927936457739
-10.739927926457737
-10.331927926457737
-10.140927946457738
-7.114114570937495
-6.384114580937496
-6.132114580937497
-7.027114570937496
-8.205890624062496
-6.304890614062497
-6.129890624062497
-6.229890614062498
-5.515114600937496
-5.426114590937496
-5.527114600937496
-5.115114580937496
-3.3021145609374987
-4.691114560937498
-6.5411145709374985
-6.313114570937499
-2.2285260231249975
-3.913526033124998
-3.4735260231249976
-4.191526043124998
-2.1866377414236124
-2.685637731423613
-2.7026377414236125
-3.195637731423613
-0.7648906340624988
-0.9898906340624993
-0.8778906440624992
-1.004890634062499
-0.4788958453124996
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.3039625471428531
-1.2444583306249948
-0.9384583306249938
-0.5994583306249917
0.0
0.0
0.0
0.0
0.0
-2.220446049250313e-16
-2.220446049250313e-16
-2.220446049250313e-16
-2.220446049250313e-16
0.0
0.0
0.0
2.220446049250313e-16
5.551115123125783e-17
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2191122785763886
0.0
1.8093395322381385
2.0791041646874993
2.8251041746875005
3.8131354090624994
1.961135419062499
1.1201353990624998
1.1971354090624997
2.1708854290624986
1.743885439062499
1.363885429062499
0.291885439062499
2.3672053274402907
2.9962053074402912
3.934205317440291
4.780205317440291
3.7203854290624987
3.622385419062498
2.7803854090624984
2.9143854190624987
1.9368854290624995
1.8608854390624998
1.7358854290625008
1.5498854290625
0.0
8.881784197001252e-16
8.881784197001252e-16
8.881784197001252e-16
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.17144270812500118
5.225587290960028
7.198635409062499
7.062635419062499
7.221635419062498
6.050635429062499
4.7381041546874965
4.972104154687498
5.934104164687497
6.333104164687496
2.8013593659374987
3.0693593559374985
2.3523593559375
0.8643593559374985
1.5993854290624974
1.9323854290624976
1.8903854290624977
1.8603854290624966
4.2408593859374974
1.9078593759374964
0.3068593959374972
0.2868593859374968
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.09536456093749379
0.0
-0.21536456093749123
-2.006905224684015
-6.988364590937499
-6.1723645909375
-4.660364590937499
-3.766364590937499
-4.908895855312501
-6.2438958553125
-6.270895855312499
-5.9648958553125
-6.312390614062499
-5.6333906240625
-5.163390614062498
-4.8503906240624985
-5.5596458353125
-5.713645825312501
-4.406645815312499
-3.996645835312501
-4.983140624062498
-6.055140614062498
-6.499140614062497
-5.844140624062499
-5.7028958353125
-5.7108958453125
-7.1858958553124985
-8.1298958353125
-7.609395835312499
-6.675395845312499
-5.3283958453124995
-5.4333958453125
-5.977645825312496
-5.723645815312498
-6.125645815312499
-6.115645825312498
-6.0143645809374995
-6.781364560937501
-7.5293645809375
-7.3173645709374995
-2.763895825312492
-3.4968958153124987
-2.7828958153124965
-3.5848958353125013
-0.11664584531249922
-2.204645845312502
-3.1916458453125003
-2.9876458453124997
-1.5311406140624992
-1.9471406240624987
-2.825140634062498
-3.2121406340624983
-3.2266145809375004
-4.127614570937501
-4.544614570937502
-4.537614580937501
-4.972114570937499
-4.9201145809375
-5.5031145709375
-5.139114580937499
-6.2271145909375
-5.8571146009375
-5.6841145909375
-6.169114600937499
-6.501614590937499
-7.462614580937499
-7.6866145909374985
-6.1396145809375
-4.830890624062499
-4.0918906340625
-5.827890614062499
-6.323890634062498
-4.667145835312499
-4.343145835312499
-4.737145855312499
-5.133145855312499
-4.1061145609375
-4.7041145809375
-5.067114580937499
-5.783114560937491
-4.453114600937492
-5.764114600937492
-6.248114590937499
-6.195114580937491
-4.136114560937492
-4.603114570937492
-4.341114580937492
-4.468114570937494
-4.228864570937499
-3.5858645809374927
-2.7038645809374913
-2.7818645809374907
-2.5738958353124985
-2.161895845312499
-1.386895855312499
-0.9238958353124995
-1.1728958353124996
-0.8808958453124998
-0.6908958253124986
-1.1688958453125
-2.4431458453124995
-2.0651458453124993
-1.9561458553125002
-1.7331458353124995
-2.0041145809374994
-2.673114580937499
-3.3211145809374996
-4.339114570937492
-4.6546145809374915
-5.5326145609374935
-6.109614580937493
-5.0486145709374926
-7.050614590937494
-6.386614570937494
-5.546614570937501
-4.614614590937501
-7.8971406140625
-7.4031406340625
-5.812140614062499
-4.327140614062499
-3.9188906240624988
-1.9438906040624992
-0.0758906240624988
-6.539890604062499
-8.716114570937501
-9.7531145809375
-10.4301145609375
-11.107114570937496
-10.3758958153125
-10.0758958153125
-10.1218958353125
-9.8248958353125
-9.0246406340625
-8.9606406140625
-8.9856406340625
-8.3396406140625
-1.9961145709374986
-3.0191145709374982
-3.296114590937499
-3.410114590937499
0.0
0.0
0.41035937593749994
0.0
0.0
0.718359355937499
0.37335935593749925
1.5123593659375003
0.6708854390625003
-4.440892098500626e-16
3.511686293861703
4.652885419062499
4.271885419062499
2.8588854190624993
2.6268854290625
3.1518854290624994
5.500635409062497
4.751635399062499
4.3756354090624985
3.421635409062499
3.0028854190624994
2.886885409062499
3.9088854190625
4.462885429062499
4.3168854190624995
4.840885399062499
6.203885419062498
7.0388854090625
5.814385429062497
6.162385429062498
7.6373854390624984
7.281385429062498
7.373604154687497
6.719604154687497
7.337604154687497
6.886604164687498
7.447109385937498
7.547109375937499
11.114109375937499
8.463109365937498
5.769104164687497
7.061104174687498
8.970104164687498
9.591104164687497
8.884329906332708
9.181329906332708
9.199329906332705
9.279329916332708
7.037104174687498
9.174104164687497
9.852104164687502
10.400104174687497
10.4503593759375
11.454359385937499
12.5133593859375
11.5463593659375
8.584359375937499
9.5453593659375
10.5603593559375
11.2113593559375
9.3673593759375
1.8713593959374997
0.0
0.0
9.794987317109733
12.993609375937499
12.2676093759375
12.3296093559375
13.4678854090625
12.3238854190625
11.258885419062501
6.828885409062501
5.958359355937498
5.700359355937499
7.2773593659374995
7.6893593559374995
6.3566354290624965
7.5376354390625
6.494635429062498
7.1666354290625005
8.147885419062497
7.211885419062497
5.930885419062498
6.866885419062498
8.0068854190625
8.425885429062498
9.031885429062497
11.203885429062497
13.683885409062501
12.8298854290625
10.770885409062501
11.187885409062503
14.365885429062502
13.071885439062502
14.394885439062502
19.072885429062502
13.752359355937498
12.406359375937496
9.068359365937496
7.977359355937498
7.256885419062496
8.248885399062498
7.505885419062499
6.7258854190624975
7.580859375937498
7.1958593559375
7.377859365937502
9.8228593659375
10.187885419062498
9.536885419062502
9.6548854090625
12.365885419062499
11.313135439062501
10.503135439062499
7.560135439062501
7.3381354390624995
5.2768854190624985
9.511885399062498
9.675885409062497
10.728885409062498
12.107385409062498
13.537385419062499
13.953385399062498
12.5913853990625
12.108359385937499
14.2023593859375
12.8483593659375
10.928359365937498
12.581609385937503
11.6756093859375
9.898609395937504
10.212609375937499
10.720609365937497
10.076609385937497
5.903609385937498
3.968609385937498
6.083609385937498
5.474609385937498
4.603609395937498
2.7486093759375
5.543604154687499
5.3286041446875
4.966604164687499
4.291604164687499
3.699104164687499
2.901104164687499
1.622104174687499
0.9161041546874986
0.5453593659374985
1.4003593659374989
1.0413593859374983
1.8883593759374988
1.271609385937499
2.2406093859374994
2.592609375937499
2.912609385937499
3.0693593859374992
4.2693593859374985
5.929359375937498
8.360359365937498
4.542359385937498
3.8643593859374974
5.852359395937498
9.9273593859375
9.483598943675869
9.455598923675865
10.956598943675868
14.706598943675868
13.306635409062503
12.551635429062499
12.716635429062501
12.988635409062498
11.095635439062502
11.1336354190625
11.1526354390625
11.287635439062502
10.5873593859375
10.576359375937496
10.620359385937501
9.8453593959375
10.186885429062503
10.436885419062502
10.016885419062504
8.828885419062505
8.3963593659375
7.5633593559375
7.4693593659375
7.1813593659374995
2.0898853990624993
0.3008854090624986
0.0
0.0
0.0
-1.8536406240625034
-2.9556406140624922
-3.7646406240625048
-1.8278958353124963
-2.5238958353124907
-0.9088958453124896
-0.6658958453124875
-1.7421145709374883
-5.429480501987953
-7.738114570937498
-6.669114580937499
-6.676364560937495
-5.410364560937493
-6.526364560937495
-6.600364570937495
-8.285114560937497
-8.816114560937498
-8.140114570937499
-9.902114560937498
-10.7648906240625
-10.287890624062499
-10.199890604062501
-9.8148906140625
-10.266114580937497
-9.439114600937497
-9.730114600937497
-9.012114580937498
-9.987640634062496
-9.934640624062496
-7.004640614062497
-9.678640634062496
-7.438640624062497
-7.826640614062498
-9.258640604062498
-10.004640614062497
-2.1091406240624995
-3.2701406240625
-4.1261406140625
-5.0191406240625
-1.613890634062499
-2.9628906140624984
-2.821890614062499
-0.7368906140624993
-0.8638958353124995
-1.9788958453124992
-3.012895855312499
-3.307895845312494
-1.8758906240624993
-2.396890634062495
-2.7618906140624917
-3.378890624062499
-1.0508906240624927
-1.054890614062499
-1.054890614062499
-1.054890614062499
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.132640634062499
-0.132640634062499
-0.132640634062499
-0.132640634062499
-2.457895825312499
-2.457895825312499
-2.1528958153124926
-1.9788958153124931
-4.514864590937493
-3.7668646009374926
-3.9208645909374917
-2.4188645809374982
-5.588114590937493
-6.199114600937494
-6.084114580937494
-6.3401146009374925
-5.830755318499572
-5.711755308499575
-5.683755318499574
-6.209755308499573
-4.323114580937491
-5.160114580937495
-5.408114590937499
-5.408114590937499
-4.010614570937499
-4.010614570937499
-4.010614570937499
-3.7826145709374916
-2.8961145709374945
-2.9701145809374934
-2.7431145709374922
-2.8211145709374916
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.1102230246251565e-16
-1.1102230246251565e-16
-1.1102230246251565e-16
-1.1102230246251565e-16
0.0
0.0
0.0
0.09888539906250138
-8.881784197001252e-16
-8.881784197001252e-16
-8.881784197001252e-16
-8.881784197001252e-16
0.0
0.0
2.3528854190625026
3.446885429062503
0.17582716257223296
9.342885409062497
9.009885409062498
9.774885409062502
1.7603593659374965
1.7183593659374985
2.0693593659374976
2.185359375937498
0.6698854090625019
0.6698854090625019
0.6698854090625019
0.6698854090625019
0.6541354090625013
0.6021354190625026
0.6461353990625014
0.22213540906250273
0.0
0.0
0.0
-3.0071406240625045
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-0.0686458553125
0.0
0.0
0.0
-0.1976406240624904
-1.4416406040625027
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-0.47264060406249087
-3.486640614062498
-5.40415543320168
-5.64364060406249
-6.676640624062497
-9.698640614062501
-11.406640604062499
-11.335640624062503
-13.632114580937499
-11.950114570937497
-11.314114570937498
-10.5401145709375
-11.490645835312495
-8.830645855312497
-8.994645835312497
-10.068645835312498
-9.054114580937501
-8.803114600937498
-10.9231145809375
-12.866114590937498
-13.373114590937497
-14.790114580937498
-17.519114590937498
-16.274114590937497
-14.197390634062497
-14.363390624062498
-14.129390624062498
-13.697390624062498
-12.569114590937499
-12.708114580937497
-12.733114600937498
-12.662114590937497
-12.171114580937498
-13.025114590937498
-12.864114580937498
-13.058114590937498
-8.144662044123642
-9.992662044123641
-10.476662034123642
-11.083662054123641
-5.338640624062499
-3.6986406140625006
-3.7956406340625
-3.8626406240624993
-5.494640624062499
-5.696640644062499
-4.335640634062499
-3.414640634062499
-2.9391145909375
-2.7401145709375
-2.6741145709375003
-0.19711459093749895
-2.115114580937502
-2.778114580937501
-2.687114560937501
-1.256114560937501
-2.8161145909374987
-3.2521145809374996
-3.1931145709374995
-3.399114580937499
-3.6291145609374986
-3.3881145709375
-3.1291145809374985
-1.2621145609374995
-5.6941145809375
-5.0601145909375
-3.330114580937499
-2.1241145809374995
-2.7646406240624977
-3.9156406340624983
-5.079640634062498
-4.350640634062499
-2.2681458253124998
-2.758145815312499
-4.624145815312501
-6.580145815312501
-2.366890634062499
-2.945890634062499
-3.020890634062499
-2.9148906140624993
-1.9436406140624989
-1.816640624062499
-2.383640624062499
-2.0466406040624987
-5.064830389890606
-4.9208303898906065
-4.270830409890607
-4.959830389890606
-6.362895835312499
-4.092895825312499
-2.9278958353124995
-3.274895815312499
-3.2668906340624995
-3.6918906440624992
-3.2918906240625
-3.094890644062499
-3.8586406340624997
-2.473640624062499
-1.9776406340624995
-2.6956406240624995
-1.2156145609374978
0.0
0.0
0.0
0.0
-1.0922267956160212
-2.179114600937501
-2.1511145809375005
-1.432890614062499
-1.0998906140624989
-0.26089063406249835
-1.0768906340624973
-1.266114580937499
0.0
0.0
-0.08522474313342698
0.0
-0.5502380266902271
-0.012114580937497621
0.0
0.0
0.0
0.0
-0.17060853456752856
0.0
-0.3307667026916592
-2.5531145809374944
-2.235114580937499
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.7027467097654959
0.8810000099999993
1.1169999899999994
0.6969999899999992
1.3040000099999993
1.3130000099999994
0.7310000099999994
1.4949999899999993
2.4909999899999997
2.0189999999999997
1.2380000099999993
0.4790000099999994
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06299999999999938
0.021999989999999376
0.07700000999999937
0.4409999999999994
0.3770000099999994
0.2639999999999994
0.22700000999999936
0.2900000099999994
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.015999989999999374
0.05900000999999938
0.2630000099999994
0.6110000099999994
0.5759999999999993
1.0889999999999993
1.5689999999999993
1.0370000099999994
1.2249999899999993
1.3899999899999993
1.5020000099999995
1.4939999999999993
1.1619999899999993
0.6710000099999993
0.15800000999999936
0.26199998999999935
0.13499999999999934
0.0
0.11000000999999897
0.0
0.0
0.20699999999999893
0.947000009999999
2.273000009999999
1.914999989999999
1.0610000099999988
1.6049999999999989
1.4180000099999988
1.4459999999999988
1.4219999999999988
1.388999999999999
1.976000009999999
2.243000009999999
1.5579999899999988
0.825999989999999
1.196000009999999
1.0580000099999989
0.617000009999999
0.833999999999999
1.0479999899999988
1.263999989999999
0.921999989999999
1.227999989999999
0.791999999999999
0.719000009999999
0.737999999999999
1.481000009999999
0.950999999999999
0.854000009999999
1.124000009999999
0.9299999999999989
1.976000009999999
1.7409999899999988
0.914999999999999
0.566000009999999
0.15299999999999897
0.0
0.0
0.0
0.13499999999999893
0.18899999999999895
0.08999999999999896
0.04100000999999896
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03999998999999896
0.3309999899999989
0.791999999999999
1.7349999899999988
1.6670000099999989
2.342000009999999
2.955999989999999
2.3339999999999987
1.1399999999999988
0.7670000099999991
0.830999999999999
0.732999989999999
0.3712259917237355
0.0
2.7755575615628914e-17
0.0
0.0
0.0
0.0
1.5585888083142838
1.5993593859374986
1.438359375937499
1.0503593859374984
0.8813593659374988
0.8588593659374988
0.9678593559374986
0.10085935593749873
0.0
1.1102230246251565e-16
1.1102230246251565e-16
0.0
0.0
0.0
1.1894414330727312
0.7683593859374988
